distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
852.949,852.95 kilómetros,1,-33.225442,-60.332344,211 - VILLA CONSTITUCION,15-1-211,Autoservicio,AR-S,Av San Martin 1081,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,211
853.6438,853.64 kilómetros,1,-33.23012,-60.327344,SAFE-VILLA CONSTITUCION-SM-MU,2011-1-45,Autoservicio,AR-S,Bv Gral Jose De San Martin 1536,Musimundo,VILLA CONSTITUCION,Electronica Megatone S.A,2011,45
854.6515,854.65 kilómetros,1,-33.7763,-69.0620,SAN CARLOS,9-1-548,Supermercado,AR-M,Bosco San Juan 462,Vea,EUGENIO BUSTOS,Jumbo Retail Argentina S.A.,9,548
855.3124,855.31 kilómetros,1,-33.2428923,-60.3179436,6017 - VILLA CONSTITUCION,15-1-6017,Autoservicio,AR-S,Dorrego 3114,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,6017
858.2672,858.27 kilómetros,1,-34.0099564,-61.9114227,6024 - MARIA TERESA,15-1-6024,Autoservicio,AR-S,Cl Calle Nº5 312,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,6024
859.6813,859.68 kilómetros,1,-34.264470,-62.710670,RUFINO,2-1-114,Supermercado,AR-S,H. Yrigoyen 277,La Anonima,Rufino,S.A. Importadora y Exportadora de la Patagonia,2,114
861.4244,861.42 kilómetros,1,-29.7058,-57.0975,Paso de los Libres,9-1-691,Supermercado,AR-W,Mitre Y Reguera 0,Vea,PASO DE LOS LIBRES,Jumbo Retail Argentina S.A.,9,691
861.8206,861.82 kilómetros,1,-31.29497,-58.00604,CONCORDIA,19-1-01105,Autoservicio,AR-E,Huarte Y Laprida 0,FULL,CONCORDIA,Operadora de Estaciones de Servicios S.A.,19,01105
862.4877,862.49 kilómetros,1,-29.712736,-57.088783,1089 - PASO DE LOS LIBRES,15-1-1089,Autoservicio,AR-W,Colon 960 None,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,1089
862.6547,862.65 kilómetros,1,-29.714243,-57.087586,Paso de Los Libres,2000-1-80,Tienda Fisica,AR-W,Colon 801,MUSIMUNDO,PASO DE LOS LIBRES,CARSA SA,2000,80
862.6612,862.66 kilómetros,1,-29.714263,-57.087523,CRR - Paso de los Libres - Colon ,2009-1-30,Supermercado,AR-W,Colon 799,CETROGAR,Paso de los Libres,CETROGAR  S.A,2009,30
864.4112,864.41 kilómetros,1,-32.723682,-59.396034,6061 - GENERAL GALARZA,15-1-6061,Autoservicio,AR-E,San Martin 259,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,6061
865.8265,865.83 kilómetros,1,-31.384085,-58.024641,ERIO-CONCORDIA-TAVELLA-MU,2011-1-275,Supermercado,AR-E,Avenida San Lorenzo 341,Musimundo,CONCORDIA,Electronica Megatone S.A,2011,275
865.9404,865.94 kilómetros,1,-31.368882,-58.011377,Concordia,10-1-233,Hipermercado,AR-E,Av. Eva Perón 2250,Hipermercado Carrefour,Concordia,INC S.A.,10,233
