distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
860.4621,860.46 kilómetros,2,-27.364897,-55.896554,POSJunin [San Martin y Junin],24-2-291,Supermercado,AR-N,San Martin 2180,FARMACITY,Posadas,Farmacity S.A.,24,291
861.0523,861.05 kilómetros,1,-27.360006,-55.893729,Local 5,5-1-5,Hipermercado,AR-N,Juan B. Alberdi 1095,California Supermercados,Posadas,California S.A.,5,5
861.3012,861.30 kilómetros,2,-27.35819,-55.89131,POSArrechea [Alfonso Arrechea 867],24-2-113,Supermercado,AR-N,Alfonso Arrechea 867,FARMACITY,Posadas,Farmacity S.A.,24,113
864.4016,864.40 kilómetros,1,-33.41254,-67.11750,DESAGUADERO,19-1-30977,Autoservicio,AR-D,Ruta Nacional 7 Km 862 (Ascen) 0,FULL,DESAGUADERO,Operadora de Estaciones de Servicios S.A.,19,30977
867.331,867.33 kilómetros,1,-27.486920,-55.122186,MSN - Obera - 9 de Julio,2009-1-33,Supermercado,AR-N,9 De Julio Esq. Cordoba None,CETROGAR,Obera,CETROGAR  S.A,2009,33
867.4063,867.41 kilómetros,2,-27.48654,-55.121005,OBESantaFe [Santa Fé nº 110],24-2-215,Supermercado,AR-N,Santa Fé Nº 110,FARMACITY,Obera,Farmacity S.A.,24,215
867.4582,867.46 kilómetros,1,-27.486057,-55.120977,Oberá,2000-1-65,Tienda Fisica,AR-N,Santa Fe 57,MUSIMUNDO,OBERA,CARSA SA,2000,65
869.5454,869.55 kilómetros,1,-39.16459357228958,-66.14577341097174,Chimpay,13-1-99,Supermercado,AR-R,Sarmiento 342,Cooperativa Obrera Limitada de Consumo y Vivienda,Chimpay,Cooperativa Obrera Limitada de Consumo y Vivienda,13,99
892.3286,892.33 kilómetros,1,-40.730910,-64.939720,SAN ANTONIO OESTE,2-1-046,Supermercado,AR-R,Belgrano 651,La Anonima,San Antonio Oeste,S.A. Importadora y Exportadora de la Patagonia,2,046
892.749,892.75 kilómetros,1,-40.729684,-64.948143,RION-SAN ANTONIO OESTE-SM-MU,2011-1-251,Autoservicio,AR-R,Gral Jose De San Martin 1147,Musimundo,SAN ANTONIO OESTE,Electronica Megatone S.A,2011,251
892.8962,892.90 kilómetros,1,-34.97795,-67.691331,MDZA-GENERAL ALVEAR-ALVEAR-MU,2011-1-89,Autoservicio,AR-M,Avda Alvear Oeste 161,Musimundo,GENERAL ALVEAR,Electronica Megatone S.A,2011,89
892.9063,892.91 kilómetros,1,-34.9768466,-67.6913833,General Alvear,2005-1-54,Supermercado,AR-M,Avenida Libertador Norte 121,Naldo,General Alvear,Naldo Lombardi SA,2005,54
893.7512,893.75 kilómetros,1,-34.9666,-67.7000,Vea 50.,9-1-803,Supermercado,AR-M,Avenida Libertador San Martin Norte 229,Vea,GENERAL ALVEAR,Jumbo Retail Argentina S.A.,9,803
905.5918,905.59 kilómetros,1,-40.794540,-65.075880,LAS GRUTAS,2-1-208,Supermercado,AR-R,Punta Villarino 845,La Anonima,Las Grutas,S.A. Importadora y Exportadora de la Patagonia,2,208
908.9126,908.91 kilómetros,1,-27.217539,-61.190878,CHA - Charata - Guemes ,2009-1-12,Supermercado,AR-H,Guemes 83,CETROGAR,Charata,CETROGAR  S.A,2009,12
908.9471,908.95 kilómetros,1,-27.217363,-61.191368,Charata 2,2000-1-645,Tienda Fisica,AR-H,Guemes 45,MUSIMUNDO,CHARATA,CARSA SA,2000,645
908.9557,908.96 kilómetros,1,-26.927444,-60.046330,Machagaí,2000-1-303,Tienda Fisica,AR-H,Av. Cordoba 37,MUSIMUNDO,MACHAGAI,CARSA SA,2000,303
909.1458,909.15 kilómetros,1,-26.925764,-60.046708,CHA - Machagai - A Galizzi ,2009-1-112,Supermercado,AR-H,Antonio Garlizzi 187,CETROGAR,Machagai,CETROGAR  S.A,2009,112
911.2609,911.26 kilómetros,1,-27.043194,-55.234163,Jardín América,2000-1-301,Tienda Fisica,AR-N,Av. Libertad 587,MUSIMUNDO,JARDIN AMERICA,CARSA SA,2000,301
915.6114,915.61 kilómetros,1,-27.095197,-54.892726,Aristóbulo del Valle 1.,2000-1-253,Tienda Fisica,AR-N,Avenida De Las Americas 1079,MUSIMUNDO,ARISTOBULO DEL VALLE,CARSA SA,2000,253
918.6726,918.67 kilómetros,1,-26.872157,-60.216272,Quitilipi,2000-1-323,Tienda Fisica,AR-H,Tucuman 485,MUSIMUNDO,QUITILIPI,CARSA SA,2000,323
918.7851,918.79 kilómetros,1,-26.870927,-60.215374,CHA - Quitilipi - Av 25 de Mayo,2009-1-3,Supermercado,AR-H,Av. 25 De Mayo 479,CETROGAR,Quitilipi,CETROGAR  S.A,2009,3
918.9196,918.92 kilómetros,1,-27.088930,-61.081220,Las Breñas,2000-1-8,Tienda Fisica,AR-H,Av.Jones 802,MUSIMUNDO,LAS BREÑAS,CARSA SA,2000,8
919.2519,919.25 kilómetros,1,-27.086856,-61.084852,CHA - Las Breñas - Av San Martin ,2009-1-53,Supermercado,AR-H,Av. San Martin 958,CETROGAR,Las Brenas,CETROGAR  S.A,2009,53
919.9016,919.90 kilómetros,1,-29.27341,-65.062183,CATA-RECREO-BELG-MU,2011-1-223,Autoservicio,AR-K,Avda Belgrano 345,Musimundo,RECREO,Electronica Megatone S.A,2011,223
932.6008,932.60 kilómetros,2,-26.79274,-60.44294,CHASAENZPEÑA [Av. San Martín 131/135],24-2-156,Supermercado,AR-H,Av. San Martín 131/ 135,FARMACITY,PRESIDENCIA ROQUE SAENZ PEÑA,Farmacity S.A.,24,156
932.8548,932.85 kilómetros,1,-26.790096,-60.441713,Saenz Peña,2000-1-5,Tienda Fisica,AR-H,San Martin 302,MUSIMUNDO,SAENZ PEÑA,CARSA SA,2000,5
933.2687,933.27 kilómetros,1,-26.785793,-60.439729,CHA - Pcia R S Peña - Av S Martin,2009-1-4,Supermercado,AR-H,Av. San Martin 742,CETROGAR,Saenz Pena,CETROGAR  S.A,2009,4
933.316,933.32 kilómetros,1,-26.7853,-60.4395,BAZAR AVENIDA SA - Roque Saenz Pena,2008-1-633,Tradicional,AR-H,San Martin 802,MEGATONE,Presidencia Roque Saenz Pena,BAZAR AVENIDA S.A.,2008,633
936.2634,936.26 kilómetros,1,-30.3566,-66.3121,BAZAR AVENIDA SA - Chamical,2008-1-358,Tradicional,AR-F,Joaquin V. Gonzalez 202,MEGATONE,Chamical,BAZAR AVENIDA S.A.,2008,358
937.6697,937.67 kilómetros,1,-39.093215,-67.08306,RION-VILLA REGINA-RIVAD-MU,2011-1-266,Autoservicio,AR-R,Avda Rivadavia 166,Musimundo,VILLA REGINA,Electronica Megatone S.A,2011,266
937.8158,937.82 kilómetros,1,-39.09347861748355,-67.08476138281554,Villa Regina,13-1-63,Supermercado,AR-R,Av. Rivadavia Y Sarmiento 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Villa Regina,Cooperativa Obrera Limitada de Consumo y Vivienda,13,63
938.1898,938.19 kilómetros,1,-39.09879094433691,-67.08613199162215,Villa Regina II,13-1-64,Supermercado,AR-R,Las Heras 295,Cooperativa Obrera Limitada de Consumo y Vivienda,Villa Regina,Cooperativa Obrera Limitada de Consumo y Vivienda,13,64
938.2617,938.26 kilómetros,1,-39.098750,-67.087080,AUTOSERVICIO VILLA REGINA 2,2-1-246,Supermercado,AR-R,Mitre 267,La Anonima,Villa Regina,S.A. Importadora y Exportadora de la Patagonia,2,246
938.5014,938.50 kilómetros,1,-39.095490,-67.092250,VILLA REGINA,2-1-048,Supermercado,AR-R,Av. Cipolletti 502,La Anonima,Villa Regina,S.A. Importadora y Exportadora de la Patagonia,2,048
938.6429,938.64 kilómetros,1,-39.1019513,-67.0899020,Villa Regina,2005-1-63,Autoservicio,AR-R,Mitre 568,Naldo,Villa Regina,Naldo Lombardi SA,2005,63
939.2163,939.22 kilómetros,1,-26.995775,-54.483199,MSN - San Vicente - Av Libertador ,2009-1-41,Supermercado,AR-N,Av. Libertador 1531,CETROGAR,San Vicente,CETROGAR  S.A,2009,41
939.256,939.26 kilómetros,1,-26.537276,-59.342110,CHA - General San Martin - 9 de Julio,2009-1-74,Supermercado,AR-H,9 De Julio 501,CETROGAR,Gral. San Martin,CETROGAR  S.A,2009,74
939.4944,939.49 kilómetros,1,-26.534758,-59.339332,General San Martin,2000-1-280,Tienda Fisica,AR-H,9 De Julio 502,MUSIMUNDO,GRAL.SAN MARTIN,CARSA SA,2000,280
939.7888,939.79 kilómetros,1,-26.991705,-54.478818,San Vicente,2000-1-294,Tienda Fisica,AR-N,Av. Libertador 1554,MUSIMUNDO,SAN VICENTE,CARSA SA,2000,294
941.7242,941.72 kilómetros,1,-26.811486,-55.025685,Puerto Rico,2000-1-384,Tienda Fisica,AR-N,Av. San Martin 2050,MUSIMUNDO,PUERTO RICO,CARSA SA,2000,384
941.7261,941.73 kilómetros,1,-26.811367,-55.026062,MSN - Puerto Rico - Av S Martin ,2009-1-34,Supermercado,AR-N,Av. San Martin 1855,CETROGAR,Puerto Rico,CETROGAR  S.A,2009,34
945.2593,945.26 kilómetros,1,-37.881756,-67.796723,RION-CATRIEL-SM-MU,2011-1-267,Autoservicio,AR-R,Avda Gral San Martin 400,Musimundo,CATRIEL,Electronica Megatone S.A,2011,267
945.4895,945.49 kilómetros,1,-37.88332175222674,-67.79881954193115,Catriel,13-1-105,Supermercado,AR-R,Av. San Martín 516,Cooperativa Obrera Limitada de Consumo y Vivienda,Catriel,Cooperativa Obrera Limitada de Consumo y Vivienda,13,105
945.5272,945.53 kilómetros,1,-37.884350,-67.798860,CATRIEL,2-1-188,Supermercado,AR-R,Ing. Eduardo Garro 538,La Anonima,Catriel,S.A. Importadora y Exportadora de la Patagonia,2,188
945.628,945.63 kilómetros,1,-37.8826513,-67.8007128,Catriel,2005-1-64,Autoservicio,AR-R,San Martin 458,Naldo,Catriel,Naldo Lombardi SA,2005,64
948.1723,948.17 kilómetros,1,-39.070567747172106,-67.23163378405303,Ing. Huergo,13-1-74,Supermercado,AR-R,Av. Colón 928,Cooperativa Obrera Limitada de Consumo y Vivienda,Ingeniero Huergo,Cooperativa Obrera Limitada de Consumo y Vivienda,13,74
953.3641,953.36 kilómetros,1,-34.6205,-68.3171,SM 584 San Rafael III Mza.,9-1-584,Supermercado,AR-M,Av. Mitre Y Patricias Mendocinas 0,Vea,SAN RAFAEL,Jumbo Retail Argentina S.A.,9,584
954.4598,954.46 kilómetros,1,-34.61642,-68.328504,MDZA-SAN RAFAEL-MITRE-MU,2011-1-67,Supermercado,AR-M,Dr Bernardo De Irigoyen 9,Musimundo,SAN RAFAEL,Electronica Megatone S.A,2011,67
954.6206,954.62 kilómetros,1,-34.6155845944175,-68.33015149444094,SAN RAFAEL,24-1-358,Autoservicio,AR-M,Hipólito Irigoyen 50,SIMPLICITY,SAN RAFAEL,Farmacity S.A.,24,358
954.7261,954.73 kilómetros,1,-34.6166376,-68.3314027,San Rafael,2005-1-57,Supermercado,AR-M,Mitre 70,Naldo,San Rafael,Naldo Lombardi SA,2005,57
954.8834,954.88 kilómetros,1,-34.6242,-68.3339,Vea 53.,9-1-868,Supermercado,AR-M,Avenida El Libertador 755,Vea,SAN RAFAEL,Jumbo Retail Argentina S.A.,9,868
954.9643,954.96 kilómetros,1,-34.62559,-68.33492,SARMIENTO,19-1-02782,Autoservicio,AR-M,Avda. El Libertador 898 0,FULL,San Rafael,Operadora de Estaciones de Servicios S.A.,19,02782
955.2187,955.22 kilómetros,1,-34.61425,-68.33647,ACA SAN RAFAEL,19-1-02784,Autoservicio,AR-B,San Martin 958 0,FULL,MENDOZA,Operadora de Estaciones de Servicios S.A.,19,02784
955.5876,955.59 kilómetros,1,-34.6128,-68.3403,Vea 25.,9-1-191,Supermercado,AR-M,Av. Yrigoyen Presindente 875,Vea,SAN RAFAEL,Jumbo Retail Argentina S.A.,9,191
961.1976,961.20 kilómetros,1,-27.9254,-63.8957,BAZAR AVENIDA SA - Fernandez,2008-1-439,Tradicional,AR-G,Jose Fernandez Y Libertad 0,MEGATONE,Fernandez,BAZAR AVENIDA S.A.,2008,439
965.1295,965.13 kilómetros,1,-26.305358,-59.371595,El Colorado,2000-1-387,Tienda Fisica,AR-P,San Martin 100,MUSIMUNDO,EL COLORADO,CARSA SA,2000,387
968.3389,968.34 kilómetros,1,-26.190381,-58.187564,Formosa La Rural,10-1-55,Hipermercado,AR-P,Av. Gustnisky 2040,Hipermercado Carrefour,Formosa,INC S.A.,10,55
968.5816,968.58 kilómetros,1,-26.18812,-58.18420,FORMOSA,19-1-01201,Autoservicio,AR-P,Av. Gobernador Gutniski N°1701 0,FULL,FORMOSA,Operadora de Estaciones de Servicios S.A.,19,01201
969.0543,969.05 kilómetros,1,-26.183660,-58.174720,Formosa 2 - 9 de Julio,2000-1-354,Tienda Fisica,AR-P,Av. 9 De Julio 670,MUSIMUNDO,FORMOSA,CARSA SA,2000,354
969.0859,969.09 kilómetros,2,-26.18323,-58.16736,FORMoreno [Moreno 806],24-2-128,Supermercado,AR-P,Moreno 806,FARMACITY,FORMOSA,Farmacity S.A.,24,128
969.1916,969.19 kilómetros,1,-26.1822449,-58.1657752,Formosa,2002-1-149,Tradicional,AR-P,Av. 25 De Mayo 137,Fravega,Formosa,FRAVEGA S A C I E I,2002,149
969.2551,969.26 kilómetros,1,-26.1817,-58.1672,BAZAR AVENIDA SA - Formosa,2008-1-621,Tradicional,AR-P,Espana 246 0,MEGATONE,Formosa,BAZAR AVENIDA S.A.,2008,621
969.2865,969.29 kilómetros,2,-26.181410,-58.166895,Formosa,10-2-141,Hipermercado,AR-P,España 198,Market,Formosa,INC S.A.,10,141
969.3723,969.37 kilómetros,1,-26.180654,-58.167847,Formosa 1 - Saavedra,2000-1-4,Tienda Fisica,AR-P,Saavedra 263,MUSIMUNDO,FORMOSA,CARSA SA,2000,4
969.3931,969.39 kilómetros,1,-26.180456,-58.167293,FMS - Formosa - Rivadavia ,2009-1-8,Supermercado,AR-P,Rivadavia Y Saavedra None,CETROGAR,Formosa,CETROGAR  S.A,2009,8
970.4903,970.49 kilómetros,1,-26.171023,-58.190503,FMS - Formosa - Av Italia ,2009-1-24,Supermercado,AR-P,Av. Italia 1677,CETROGAR,Formosa,CETROGAR  S.A,2009,24
971.9181,971.92 kilómetros,1,-39.02739879073728,-67.55879992249902,Gral. Roca III,13-1-62,Supermercado,AR-R,La Plata 402,Cooperativa Obrera Limitada de Consumo y Vivienda,General Roca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,62
972.4716,972.47 kilómetros,1,-39.027470,-67.565730,AUTOSERVICIO GRAL ROCA 2,2-1-042,Autoservicio,AR-R,San Martin 96,La Anonima,General Roca,S.A. Importadora y Exportadora de la Patagonia,2,042
972.871,972.87 kilómetros,1,-39.02938240761715,-67.56962531808313,Gral. Roca II,13-1-61,Supermercado,AR-R,Tucumán 358,Cooperativa Obrera Limitada de Consumo y Vivienda,General Roca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,61
973.2449,973.24 kilómetros,1,-39.030326,-67.573775,General Roca,10-1-136,Supermercado,AR-R,25 De Mayo 622,Hipermercado Carrefour,General Roca,INC S.A.,10,136
973.2542,973.25 kilómetros,1,-39.028510,-67.574970,GRAL ROCA CENTRO 5,2-1-241,Supermercado,AR-R,Tucuman 747,La Anonima,General Roca,S.A. Importadora y Exportadora de la Patagonia,2,241
973.5401,973.54 kilómetros,1,-39.0289802,-67.5782917,General Roca,2005-1-67,Autoservicio,AR-R,Julio A Roca 1452,Naldo,General Roca,Naldo Lombardi SA,2005,67
973.7114,973.71 kilómetros,1,-39.0196,-67.5860,Roca ll Centro,9-1-901,Supermercado,AR-R,San Juan 2210,Vea,GENERAL ROCA,Jumbo Retail Argentina S.A.,9,901
973.7737,973.77 kilómetros,1,-39.027686,-67.582,RION-GENERAL ROCA-TUC-MU,2011-1-249,Autoservicio,AR-R,Tucuman 1254,Musimundo,GENERAL ROCA,Electronica Megatone S.A,2011,249
973.8387,973.84 kilómetros,1,-39.036380,-67.577660,GENERAL ROCA,2-1-010,Supermercado,AR-R,Av. Roca 790,La Anonima,General Roca,S.A. Importadora y Exportadora de la Patagonia,2,010
973.8776,973.88 kilómetros,1,-39.02770092079763,-67.58329921964105,Gral. Roca I,13-1-60,Hipermercado,AR-R,Tucumán 1330,Cooperativa Obrera Limitada de Consumo y Vivienda,General Roca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,60
974.2427,974.24 kilómetros,1,-39.045683,-67.577216,EASY GRAL. ROCA,3001-1-155,Supermercado,AR-R,Gdor Viterbori 315,EASY,General Roca,EASY S.A.,3001,155
974.2615,974.26 kilómetros,1,-39.0451,-67.5778,Roca-Ruta22,9-1-910,Supermercado,AR-R,Ruta 22 Y Gobernador Viterbori 0,Vea,GENERAL ROCA,Jumbo Retail Argentina S.A.,9,910
974.2633,974.26 kilómetros,1,-39.04304,-67.57905,ACA GRAL. ROCA,19-1-01641,Autoservicio,AR-R,Av.Roca 20 Esq. Bolivia 0,FULL,RIO NEGRO,Operadora de Estaciones de Servicios S.A.,19,01641
974.4258,974.43 kilómetros,1,-39.013100,-67.598820,GENERAL ROCA 4,2-1-195,Supermercado,AR-R,Evita 2475,La Anonima,General Roca,S.A. Importadora y Exportadora de la Patagonia,2,195
974.4262,974.43 kilómetros,1,-39.027930,-67.590070,GENERAL ROCA 3,2-1-092,Supermercado,AR-R,San Juan 1425,La Anonima,General Roca,S.A. Importadora y Exportadora de la Patagonia,2,092
975.2285,975.23 kilómetros,1,-28.642593,-65.130548,SGES-FRIAS-SM-MU,2011-1-242,Autoservicio,AR-G,Granaderos De San Martin 425,Musimundo,FRIAS,Electronica Megatone S.A,2011,242
975.3365,975.34 kilómetros,1,-26.569378,-54.754035,Montecarlo,2000-1-377,Tienda Fisica,AR-N,Av. Libertador Y Calle Chile 0,MUSIMUNDO,MONTECARLO,CARSA SA,2000,377
981.0118,981.01 kilómetros,1,-26.340307,-60.429998,CHA - Tres Isletas - Paraguay,2009-1-2,Supermercado,AR-H,Paraguay 451,CETROGAR,Tres Isletas,CETROGAR  S.A,2009,2
981.1825,981.18 kilómetros,1,-26.338198,-60.427577,Tres Isletas 1.,2000-1-465,Tienda Fisica,AR-H,25 De Mayo 300,MUSIMUNDO,TRES ISLETAS,CARSA SA,2000,465
986.9676,986.97 kilómetros,1,-41.611370,-65.358490,SIERRA GRANDE,2-1-163,Supermercado,AR-R,J.J. Paso 100,La Anonima,Sierra Grande,S.A. Importadora y Exportadora de la Patagonia,2,163
990.7534,990.75 kilómetros,1,-38.97937161628803,-67.82285857207171,Allen I,13-1-79,Supermercado,AR-R,San Martín 454,Cooperativa Obrera Limitada de Consumo y Vivienda,Allen,Cooperativa Obrera Limitada de Consumo y Vivienda,13,79
991.3878,991.39 kilómetros,1,-38.980550,-67.830110,ALLEN,2-1-053,Supermercado,AR-R,Juan B.Justo 301,La Anonima,Allen,S.A. Importadora y Exportadora de la Patagonia,2,053
991.5737,991.57 kilómetros,1,-38.975638398537015,-67.83520889352076,Allen III,13-1-107,Supermercado,AR-R,Irigoyen 648,Cooperativa Obrera Limitada de Consumo y Vivienda,Allen,Cooperativa Obrera Limitada de Consumo y Vivienda,13,107
991.5892,991.59 kilómetros,1,-38.98309546319121,-67.83118271836429,Allen II,13-1-80,Autoservicio,AR-R,Roca 585,Cooperativa Obrera Limitada de Consumo y Vivienda,Allen,Cooperativa Obrera Limitada de Consumo y Vivienda,13,80
993.5277,993.53 kilómetros,1,-33.19287,-68.463316,MDZA-RIVADAVIA-S ISIDRO-MU,2011-1-179,Autoservicio,AR-M,San Isidro 849,Musimundo,RIVADAVIA,Electronica Megatone S.A,2011,179
994.3151,994.32 kilómetros,2,-27.790376,-64.259279,Santiago del Estero 2 [Belgrano 681/683/685/687],24-2-277,Supermercado,AR-G,Belgrano 681,FARMACITY,Santiago Del Estero,Farmacity S.A.,24,277
994.5211,994.52 kilómetros,2,-27.788285,-64.259571,Santiago del Estero 3 [Avellaneda119],24-2-305,Supermercado,AR-G,Avellaneda 119,FARMACITY,2 Arboles,Farmacity S.A.,24,305
994.5873,994.59 kilómetros,1,-27.7886,-64.2612,Sgo.del Estero II,9-1-887,Supermercado,AR-G,Av. Belgrano Sur N° 433/459 433,Vea,SANTIAGO DEL ESTERO,Jumbo Retail Argentina S.A.,9,887
994.5876,994.59 kilómetros,1,-27.7877460,-64.2598770,Santiago Del Estero,2002-1-168,Tradicional,AR-G,Peatonal Tucuman 263,Fravega,Santiago Del Estero,FRAVEGA S A C I E I,2002,168
994.7767,994.78 kilómetros,1,-27.787285,-64.262415,SGES-SGO DEL ESTERO-PELLEG-MU,2011-1-232,Supermercado,AR-G,Pres Carlos Pellegrini 1,Musimundo,SANTIAGO DEL ESTERO,Electronica Megatone S.A,2011,232
994.7843,994.78 kilómetros,2,-27.783948,-64.257353,Santiago del Estero 4 [Av. Roca S/N],24-2-319,Supermercado,AR-G,Av.Roca 537,FARMACITY,Bandera Bajada,Farmacity S.A.,24,319
994.9307,994.93 kilómetros,1,-27.7848,-64.2612,BAZAR AVENIDA SA - Santiago del Estero,2008-1-608,Tradicional,AR-G,Peatonal Tucuman 175,MEGATONE,Santiago Del Estero,BAZAR AVENIDA S.A.,2008,608
995.0257,995.03 kilómetros,2,-27.784205,-64.261909,Santiago del Estero [Tucuman 244],24-2-173,Supermercado,AR-G,Tucuman 244,FARMACITY,Santiago Del Estero,Farmacity S.A.,24,173
995.0284,995.03 kilómetros,1,-27.784193,-64.261937,SDE - Santiago Del Estero - PE Tucuman,2009-1-23,Supermercado,AR-G,Peatonal Tucuman 249,CETROGAR,Santiago del Estero,CETROGAR  S.A,2009,23
995.0804,995.08 kilómetros,1,-27.7837300,-64.2621110,Santiago,2005-1-73,Supermercado,AR-G,Peatonal Tucumán 283,Naldo,Santiago Del Estero,Naldo Lombardi SA,2005,73
995.2749,995.27 kilómetros,1,-26.4069,-54.6624,BAZAR AVENIDA SA - El Dorado,2008-1-646,Tradicional,AR-N,San Martin 2047 (Local 1) 0,MEGATONE,Eldorado,BAZAR AVENIDA S.A.,2008,646
995.2939,995.29 kilómetros,1,-27.7786,-64.2578,Santiago.,9-1-13,Hipermercado,AR-G,Av. Rivadavia Esq. Ejercito Argentino 0,Vea,SANTIAGO DEL ESTERO,Jumbo Retail Argentina S.A.,9,13
995.313,995.31 kilómetros,1,-27.778397,-64.257813,EASY SANTIAGO DEL ESTERO,3001-1-170,Supermercado,AR-G,Avenida Rivadavia Y Ejercito Argentino 0,EASY,SANTIAGO DEL ESTERO,EASY S.A.,3001,170
996.3639,996.36 kilómetros,1,-33.0865,-68.4619,Vea 32.,9-1-399,Supermercado,AR-M,Tropero Sosa 15,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,399
996.7098,996.71 kilómetros,1,-26.407367,-54.613947,MSN - El Dorado - San Martin ,2009-1-32,Supermercado,AR-N,San Martin 1417,CETROGAR,El Dorado,CETROGAR  S.A,2009,32
996.8525,996.85 kilómetros,2,-26.408351,-54.605964,ElDorado [Av. San Martin 1890],24-2-286,Supermercado,AR-N,Av. San Martin 1890,FARMACITY,Eldorado,Farmacity S.A.,24,286
996.874,996.87 kilómetros,1,-33.08305,-68.466394,MDZA-SAN MARTIN-9JUL-MU,2011-1-107,Autoservicio,AR-M,9 De Julio 208,Musimundo,SAN MARTIN,Electronica Megatone S.A,2011,107
996.8939,996.89 kilómetros,1,-26.408442,-54.604314,Eldorado,2000-1-18,Tienda Fisica,AR-N,Av.San Martin - Km 9 - 1976,MUSIMUNDO,ELDORADO,CARSA SA,2000,18
997.4415,997.44 kilómetros,1,-33.0818,-68.4722,Vea 15.,9-1-182,Supermercado,AR-M,9 De Julio 100,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,182
997.5974,997.60 kilómetros,1,-38.956135894116365,-67.92118155965,Fernandez Oro I,13-1-81,Supermercado,AR-R,San Martín 22,Cooperativa Obrera Limitada de Consumo y Vivienda,Fernandez Oro,Cooperativa Obrera Limitada de Consumo y Vivienda,13,81
997.8202,997.82 kilómetros,1,-33.0708,-68.4729,Vea 17.,9-1-184,Supermercado,AR-M,Lavalle 942,Vea,BARRIO RIVADAVIA,Jumbo Retail Argentina S.A.,9,184
997.9243,997.92 kilómetros,1,-38.952648418329176,-67.92718434342532,Fernandez Oro II,13-1-82,Supermercado,AR-R,Mitre 419,Cooperativa Obrera Limitada de Consumo y Vivienda,Fernandez Oro,Cooperativa Obrera Limitada de Consumo y Vivienda,13,82
998.0918,998.09 kilómetros,1,-33.0863,-68.4807,Vea 16.,9-1-183,Supermercado,AR-M,Perrupato 356,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,183
998.569,998.57 kilómetros,1,-27.729696,-64.23785,SGES-LA BANDA-ALEM-MU,2011-1-252,Autoservicio,AR-G,Leandro Niceforo Alem 385,Musimundo,LA BANDA,Electronica Megatone S.A,2011,252
998.5776,998.58 kilómetros,2,-27.7310039,-64.2400559,Santiago del Estero 5 [Leandro N. Alem 145],24-2-326,Supermercado,AR-G,Leandro N. Alem 145,FARMACITY,Abrita Grande,Farmacity S.A.,24,326
998.5781,998.58 kilómetros,1,-27.729907,-64.238340,SDE - La Banda - L N Alem,2009-1-20,Supermercado,AR-G,Leandro N. Alem 321,CETROGAR,La Banda,CETROGAR  S.A,2009,20
998.8914,998.89 kilómetros,1,-27.7298,-64.2436,La Banda,9-1-730,Supermercado,AR-G,25 De Mayo Y Chacabuco 0,Vea,SANTIAGO DEL ESTERO,Jumbo Retail Argentina S.A.,9,730
1001.8706,1001.87 kilómetros,1,-38.926630,-67.990510,CIPOLLETTI 3,2-1-164,Supermercado,AR-R,Esmeralda 1333,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,164
1002.0374,1002.04 kilómetros,1,-38.93591736352952,-67.98749637770385,Cipolletti I,13-1-65,Supermercado,AR-R,Brentana 621,Cooperativa Obrera Limitada de Consumo y Vivienda,Cipolletti,Cooperativa Obrera Limitada de Consumo y Vivienda,13,65
1002.2815,1002.28 kilómetros,1,-38.9387,-67.9890,Cipolletti.,9-1-433,Hipermercado,AR-R,Brentana Padre Jose Maria 370,Vea,CIPOLLETTI,Jumbo Retail Argentina S.A.,9,433
1002.6541,1002.65 kilómetros,1,-38.929159387799636,-67.99884250762261,Cipolletti II,13-1-121,Autoservicio,AR-R,Av. Mengelle 1058,Cooperativa Obrera Limitada de Consumo y Vivienda,Cipolletti,Cooperativa Obrera Limitada de Consumo y Vivienda,13,121
1002.7224,1002.72 kilómetros,1,-38.935670,-67.996130,AUTOSERVICIO CIPOLLETTI 4,2-1-238,Supermercado,AR-R,Av. Alem 336,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,238
1002.8387,1002.84 kilómetros,1,-38.939820,-67.995300,CIPOLLETTI 2,2-1-051,Supermercado,AR-R,Roca 623,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,051
1002.9037,1002.90 kilómetros,1,-38.9391,-67.9965,BAZAR AVENIDA SA - Cipolletti,2008-1-243,Tradicional,AR-R,Roca 398,MEGATONE,Cipolletti,BAZAR AVENIDA S.A.,2008,243
1002.9731,1002.97 kilómetros,1,-38.948560,-67.992170,AUTOSERVICIO CIPOLLETTI 5,2-1-243,Autoservicio,AR-R,Toschi 505,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,243
