distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
1004.3917,1004.39 kilómetros,1,-37.3894817,-68.9273660,Rincón de los Sauces,2005-1-61,Autoservicio,AR-Q,Mosconi 356,Naldo,Rincón de los Sauces,Naldo Lombardi SA,2005,61
1004.7263,1004.73 kilómetros,1,-27.498682,-64.856596,SGES-TERMAS RIO HONDO-RIVAD-MU,2011-1-255,Autoservicio,AR-G,Rivadavia 637,Musimundo,TERMAS DE RIO HONDO,Electronica Megatone S.A,2011,255
1005.7884,1005.79 kilómetros,1,-38.947920,-68.225790,PLOTTIER,2-1-182,Supermercado,AR-Q,San Martin 507,La Anonima,Plottier,S.A. Importadora y Exportadora de la Patagonia,2,182
1006.4765,1006.48 kilómetros,1,-38.957100,-68.228890,AUTOSERVICIO PLOTTIER 2,2-1-234,Supermercado,AR-Q,Buenos Aires 179,La Anonima,Plottier,S.A. Importadora y Exportadora de la Patagonia,2,234
1007.7259,1007.73 kilómetros,1,-38.95670692426748,-68.24490261244506,Plottier,13-1-100,Hipermercado,AR-Q,Batilana 211,Cooperativa Obrera Limitada de Consumo y Vivienda,Plottier,Cooperativa Obrera Limitada de Consumo y Vivienda,13,100
1009.8373,1009.84 kilómetros,1,-33.3636,-69.1436,SM 545 Tupungato Mza.,9-1-545,Supermercado,AR-M,Liniers Santiago De 235,Vea,TUPUNGATO,Jumbo Retail Argentina S.A.,9,545
1009.8724,1009.87 kilómetros,2,-33.364039,-69.144079,Mendoza Tupungato,10-2-286,Supermercado,AR-M,Avenida Belgrano 1170,Market,Tupungato,INC S.A.,10,286
1010.8729,1010.87 kilómetros,1,-31.549948,-68.517347,SJUA-SAN JUAN-RIVAD PEAT-MU,2011-1-309,Supermercado,AR-J,General Acha 230,Musimundo,SAN JUAN,Electronica Megatone S.A,2011,309
1010.9414,1010.94 kilómetros,1,-31.54137,-68.51400,ACA SAN JUAN,19-1-02694,Autoservicio,AR-J,9 De Julio Este 902 0,FULL,SAN JUAN,Operadora de Estaciones de Servicios S.A.,19,02694
1011.1978,1011.20 kilómetros,1,-31.5358,-68.5142,Vea 46.,9-1-415,Supermercado,AR-J,Diagonal Sarmiento Y Rivadavia Caucete 0,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,415
1011.2139,1011.21 kilómetros,1,-31.53605,-68.51450,SAN JUAN,19-1-02657,Autoservicio,AR-J,Av. Rawson 216 Sur 0,FULL,SAN JUAN,Operadora de Estaciones de Servicios S.A.,19,02657
1011.2157,1011.22 kilómetros,1,-31.5358,-68.5144,Vea 45.,9-1-414,Supermercado,AR-J,Avenida Albarracin De Sarmiento Norte Paula 420,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,414
1011.4741,1011.47 kilómetros,1,-31.58317,-68.539919,SJUA-RAWSON-SARMIENTO-MU,2011-1-60,Supermercado,AR-J,Bv Sarmiento Oeste 367,Musimundo,RAWSON,Electronica Megatone S.A,2011,60
1011.4926,1011.49 kilómetros,1,-31.5667,-68.5323,Vea 51.,9-1-815,Supermercado,AR-J,Republica Del Libano 297,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,815
1011.7819,1011.78 kilómetros,1,-31.655753,-68.577373,SJUA-POCITO-C 11-MU,2011-1-213,Autoservicio,AR-J,Calle 11 - Ing.Zalazar 864 None,Musimundo,POCITO,Electronica Megatone S.A,2011,213
1011.8442,1011.84 kilómetros,1,-31.5818067,-68.5434192,Rawson,2005-1-70,Autoservicio,AR-J,Boulevard Sarmiento Oeste 651,Naldo,Barrio Rawson,Naldo Lombardi SA,2005,70
1012.0139,1012.01 kilómetros,1,-31.5309,-68.5210,Vea 28.,9-1-194,Supermercado,AR-J,25 De Mayo Y Jujuy 0,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,194
1012.0179,1012.02 kilómetros,1,-31.53544,-68.523229,SJUA-SAN JUAN-TUC-MU,2011-1-59,Supermercado,AR-J,Tucuman Sur 101,Musimundo,SAN JUAN,Electronica Megatone S.A,2011,59
1012.0485,1012.05 kilómetros,1,-31.5815010,-68.5455632,San Juan - Rawson,2002-1-167,Tradicional,AR-J,Bv. Sarmiento Oeste 861,Fravega,San Juan,FRAVEGA S A C I E I,2002,167
1012.0645,1012.06 kilómetros,1,-31.5345,-68.5233,BAZAR AVENIDA SA - San Juan,2008-1-652,Tradicional,AR-J,Tucuman Sur 33,MEGATONE,SAN JUAN,BAZAR AVENIDA S.A.,2008,652
1012.1111,1012.11 kilómetros,1,-31.5357,-68.5244,Vea 48.,9-1-417,Supermercado,AR-J,General Acha 130,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,417
1012.1924,1012.19 kilómetros,1,-31.5355656,-68.5252472,San Juan,2005-1-55,Supermercado,AR-J,Tucuman Sur 124,Naldo,San Juan,Naldo Lombardi SA,2005,55
1012.2139,1012.21 kilómetros,1,-31.534016,-68.524744,San Juan,10-1-123,Supermercado,AR-J,Gral. Acha 32,Hipermercado Carrefour,San Juan,INC S.A.,10,123
1013.0392,1013.04 kilómetros,1,-31.5172,-68.5259,Vea 41.,9-1-410,Supermercado,AR-J,General Acha 1482,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,410
1013.7127,1013.71 kilómetros,1,-31.5235,-68.5365,Vea 39.,9-1-408,Supermercado,AR-J,Salta Norte 1048,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,408
1014.2431,1014.24 kilómetros,1,-31.521277,-68.541382,PASEO SAN JUAN,2003-1-7440,Tradicional,AR-J,Avenida Circunvalacion None,Samsung,SAN JUAN,GMRA S.A.,2003,7440
1014.3988,1014.40 kilómetros,1,-31.518637,-68.541856,EASY SAN JUAN,3001-1-123,Supermercado,AR-J,Scalabrini Ortiz 1285,EASY,SAN JUAN - CAPITAL -,EASY S.A.,3001,123
1014.7555,1014.76 kilómetros,1,-31.5389,-68.5556,Vea 44.,9-1-413,Supermercado,AR-J,Av. Ignacio De La Roza 1946,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,413
1016.2556,1016.26 kilómetros,1,-31.5278,-68.5671,Vea 27.,9-1-193,Supermercado,AR-J,Av. Del Libertador 2359,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,193
1016.265,1016.26 kilómetros,1,-31.539831,-68.572973,ESPACIO SAN JUAN,2003-1-7450,Tradicional,AR-J,Avenida José Ignacio De La Roza 806,Samsung,SAN JUAN,GMRA S.A.,2003,7450
1018.0325,1018.03 kilómetros,1,-31.5292,-68.5877,San Juan,9-1-544,Supermercado,AR-J,Av. Libertador General San Martín 4795,Vea,SAN JUAN,Jumbo Retail Argentina S.A.,9,544
1018.9841,1018.98 kilómetros,1,-26.022623,-54.606463,Puerto Esperanza 1.,2000-1-470,Tienda Fisica,AR-N,Avenida 20 De Junio 464,MUSIMUNDO,PUERTO ESPERANZA,CARSA SA,2000,470
1025.6869,1025.69 kilómetros,1,-38.353100,-68.792500,ANELO,2-1-266,Supermercado,AR-Q,Calle Nro. 12 1185,La Anonima,Aguada San Roque,S.A. Importadora y Exportadora de la Patagonia,2,266
1032.6334,1032.63 kilómetros,1,-35.473228,-69.584557,MDZA-MALARGUE-FRAY-MU,2011-1-176,Autoservicio,AR-M,Fray Luis Beltran 91,Musimundo,MALARGUE,Electronica Megatone S.A,2011,176
1033.2903,1033.29 kilómetros,1,-35.4752,-69.5916,Malargüe,9-1-914,Supermercado,AR-M,Calle Av.Roca S/N Entre Villa Del Milagro Y Calle 0,Vea,MALARGUE,Jumbo Retail Argentina S.A.,9,914
1035.9457,1035.95 kilómetros,1,-25.286915,-57.713517,FMS - Clorinda - Av S Martin ,2009-1-17,Supermercado,AR-P,Av. San Martin 660,CETROGAR,Clorinda,CETROGAR  S.A,2009,17
1035.9468,1035.95 kilómetros,1,-25.286920,-57.713237,Clorinda,2000-1-134,Tienda Fisica,AR-P,San Martin 647,MUSIMUNDO,CLORINDA,CARSA SA,2000,134
1044.1146,1044.11 kilómetros,1,-27.5889,-65.6202,Stop Alberdi.,9-1-906,Supermercado,AR-T,Rivadavia 732,Vea,JUAN BAUTISTA ALBERDI,Jumbo Retail Argentina S.A.,9,906
1048.5729,1048.57 kilómetros,1,-32.59127,-69.34853,ACA USPALLATA,19-1-02697,Autoservicio,AR-M,Ruta Nacional 7 Km 1146 (Asc) 0,FULL,USPALLATA,Operadora de Estaciones de Servicios S.A.,19,02697
1048.8115,1048.81 kilómetros,1,-29.226695,-67.437710,LRJ - Chilecito - 25 de Mayo ,2009-1-18,Supermercado,AR-F,Av. 25 De Mayo 10,CETROGAR,Chilecito,CETROGAR  S.A,2009,18
1049.2807,1049.28 kilómetros,1,-28.5549,-66.8173,BAZAR AVENIDA SA - Aimogasta,2008-1-366,Tradicional,AR-F,25 De Mayo 766,MEGATONE,Aimogasta,BAZAR AVENIDA S.A.,2008,366
1057.4906,1057.49 kilómetros,1,-29.16426,-67.494409,RIOJ-CHILECITO-CASTRO-MU,2011-1-134,Autoservicio,AR-F,Domingo De Castro Y Bazan 18,Musimundo,CHILECITO,Electronica Megatone S.A,2011,134
1057.6449,1057.64 kilómetros,1,-29.1629,-67.4952,BAZAR AVENIDA SA - Chilecito,2008-1-180,Tradicional,AR-F,La Plata 105,MEGATONE,Chilecito,BAZAR AVENIDA S.A.,2008,180
1063.1267,1063.13 kilómetros,1,-27.345999,-65.58995,TUCU-CONCEPCION-SM-MU,2011-1-243,Autoservicio,AR-T,San Martin 1235,Musimundo,CONCEPCION,Electronica Megatone S.A,2011,243
1063.2348,1063.23 kilómetros,1,-27.349984,-65.597161,TUC - Concepcion - S Martin,2009-1-19,Supermercado,AR-T,San Martin 1363,CETROGAR,Concepcion,CETROGAR  S.A,2009,19
1063.4365,1063.44 kilómetros,1,-27.3503,-65.6008,Stop Concepción.,9-1-904,Supermercado,AR-T,Rivadavia 36,Vea,CONCEPCION,Jumbo Retail Argentina S.A.,9,904
1063.8105,1063.81 kilómetros,1,-25.603606,-54.574562,MSN - Puerto Iguazu - Rep Argentina ,2009-1-54,Supermercado,AR-N,Republica Argentina 157,CETROGAR,Puerto Iguazu,CETROGAR  S.A,2009,54
1063.9958,1064.00 kilómetros,1,-25.602360,-54.572910,Iguazú,2000-1-215,Tienda Fisica,AR-N,Av.Rep.Argentina 37,MUSIMUNDO,IGUAZU,CARSA SA,2000,215
1064.1199,1064.12 kilómetros,1,-25.60447,-54.56255,PUERTO IGUAZU,19-1-02905,Autoservicio,AR-N,Ruta 12   Km 1639.26 0,FULL,PUERTO IGUAZU,Operadora de Estaciones de Servicios S.A.,19,02905
1072.9069,1072.91 kilómetros,1,-27.1699,-65.4999,Stop Monteros.,9-1-903,Supermercado,AR-T,Alberdi 0,Vea,MONTEROS VIEJO,Jumbo Retail Argentina S.A.,9,903
1073.0225,1073.02 kilómetros,1,-27.167752,-65.49871,TUCU-MONTEROS-COLON-MU,2011-1-235,Autoservicio,AR-T,Colon 163,Musimundo,MONTEROS,Electronica Megatone S.A,2011,235
1075.9426,1075.94 kilómetros,1,-42.764220,-65.036230,PUERTO MADRYN,2-1-014,Supermercado,AR-U,H.Yrigoyen 76,La Anonima,Puerto Madryn,S.A. Importadora y Exportadora de la Patagonia,2,014
1076.0935,1076.09 kilómetros,2,-42.766295,-65.035411,Puerto Madryn II,10-2-165,Supermercado,AR-U,28 De Julio 136,Market,Puerto Madryn,INC S.A.,10,165
1076.1788,1076.18 kilómetros,1,-42.76550,-65.03875,ACA PUERTO MADRYN,19-1-01854,Autoservicio,AR-U,Av. Hipolito Yrigoyen Y Zar 0,FULL,Puerto Madryn,Operadora de Estaciones de Servicios S.A.,19,01854
1076.2439,1076.24 kilómetros,1,-42.766573,-65.038052,CHUB-PTO MADRYN-28JUL-ME,2011-1-311,Supermercado,AR-U,28 De Julio 174,Musimundo,PUERTO MADRYN,Electronica Megatone S.A,2011,311
1076.2646,1076.26 kilómetros,1,-42.766574,-65.038488,CHUB-PTO MADRYN-28JUL-MU,2011-1-106,Supermercado,AR-U,28 De Julio 201,Musimundo,PUERTO MADRYN,Electronica Megatone S.A,2011,106
1076.4465,1076.45 kilómetros,1,-42.7683,-65.0390,Puerto Madryn..,9-1-706,Supermercado,AR-U,Belgrano Dr Manuel 372,Vea,PUERTO MADRYN,Jumbo Retail Argentina S.A.,9,706
1076.5375,1076.54 kilómetros,1,-42.767230,-65.042990,AUTOSERVICIO PTO.MADRYN,2-1-045,Supermercado,AR-U,Italia 500,La Anonima,Puerto Madryn,S.A. Importadora y Exportadora de la Patagonia,2,045
1076.9945,1076.99 kilómetros,1,-27.056055,-65.402168,TUC - Famailla - Av S Martin  ,2009-1-70,Supermercado,AR-T,Av. San Martin 236,CETROGAR,Famailla,CETROGAR  S.A,2009,70
1077.5044,1077.50 kilómetros,1,-42.780870,-65.037070,PUERTO MADRYN 3,2-1-167,Supermercado,AR-U,Chubut 1400,La Anonima,Puerto Madryn,S.A. Importadora y Exportadora de la Patagonia,2,167
1077.5572,1077.56 kilómetros,1,-42.775492,-65.048586,Puerto Madryn,10-1-179,Hipermercado,AR-U,Gales 1315,Hipermercado Carrefour,Puerto Madryn,INC S.A.,10,179
1081.8608,1081.86 kilómetros,1,-26.841087,-65.159688,TUC - Banda Rio Sali - Av G M de Jesus Diaz ,2009-1-68,Supermercado,AR-T,Avenida Gregorio Jesus Diaz 217,CETROGAR,Banda de Rio Sali,CETROGAR  S.A,2009,68
1083.958,1083.96 kilómetros,1,-38.930400,-69.210670,PLAZA HUINCUL,2-1-076,Supermercado,AR-Q,Copahue 20,La Anonima,Plaza Huincul,S.A. Importadora y Exportadora de la Patagonia,2,076
1084.523,1084.52 kilómetros,1,-26.8229,-65.1770,Gobernador del Campo,9-1-958,Supermercado,AR-T,Avenida Del Campo Gdor 1150,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,958
1084.5978,1084.60 kilómetros,1,-26.852726,-65.224345,Comodin 26,6-1-26,Supermercado,AR-T,Avda. Alem Esq. Lavaissé 1796,Supermercados Comodin,San Miguel de Tucumán,Alberdi S.A.,6,26
1084.6123,1084.61 kilómetros,1,-38.9368262917551,-69.2152900718732,Cutral Co II,13-1-127,Autoservicio,AR-Q,Los Copihues S/N 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Cutral Co,Cooperativa Obrera Limitada de Consumo y Vivienda,13,127
1084.6549,1084.65 kilómetros,1,-38.932454,-69.218162,NEUQ-CUTRAL CO-OLASCO-MU,2011-1-250,Autoservicio,AR-Q,Avda Cnel Manuel Jose Olascoag 717,Musimundo,CUTRAL CO,Electronica Megatone S.A,2011,250
1085.1507,1085.15 kilómetros,1,-26.8373,-65.2100,Terminal.,9-1-71,Supermercado,AR-T,Av. Brigado Teran 200 L.S. 1 0,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,71
1085.1765,1085.18 kilómetros,1,-26.83612,-65.20862,TUCUMAN,19-1-02446,Autoservicio,AR-T,B. Araoz Y W.Pose 0,FULL,S.M. DE TUCUMAN,Operadora de Estaciones de Servicios S.A.,19,02446
1085.2308,1085.23 kilómetros,1,-38.949580,-69.216060,CUTRAL CO,2-1-259,Supermercado,AR-Q,Miguel Eguinoa 1802,La Anonima,Cutral Co,S.A. Importadora y Exportadora de la Patagonia,2,259
1085.318,1085.32 kilómetros,2,-26.830278,-65.202010,Tucumán II,10-2-177,Supermercado,AR-T,San Martín 344,Market,San Miguel de Tucumán,INC S.A.,10,177
1085.5701,1085.57 kilómetros,2,-26.830652,-65.206887,Tucumán I,10-2-176,Supermercado,AR-T,24 De Septiembre 653,Market,San Miguel de Tucumán,INC S.A.,10,176
1085.5889,1085.59 kilómetros,1,-26.83,-65.2062,BAZAR AVENIDA SA - Tucuman 2,2008-1-430,Tradicional,AR-T,Idelfonzo Munecas 48,MEGATONE,San Miguel De Tucuman,BAZAR AVENIDA S.A.,2008,430
1085.6762,1085.68 kilómetros,1,-26.8398,-65.2228,Roca.,9-1-134,Supermercado,AR-T,Avenida Roca Pres Gral Julio Argentino 759,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,134
1085.7132,1085.71 kilómetros,2,-26.828409,-65.205862,DIGGIT TUCUMAN,2003-2-7900,Tradicional,AR-T,Muñecas 150,DIGGIT,SAN MIGUEL DE TUCUMAN,GMRA S.A.,2003,7900
1085.7655,1085.77 kilómetros,1,-26.826240,-65.203401,TUC - Tucuman - 25 de Mayo,2009-1-58,Supermercado,AR-T,25 De Mayo 355,CETROGAR,San Miguel,CETROGAR  S.A,2009,58
1085.7786,1085.78 kilómetros,1,-26.826312,-65.203737,TUCU-SAN MIGUEL-25MAY-MU,2011-1-253,Autoservicio,AR-T,25 De Mayo De 1810 346,Musimundo,SAN MIGUEL DE TUCUMAN,Electronica Megatone S.A,2011,253
1085.8943,1085.89 kilómetros,1,-26.8276,-65.2077,BAZAR AVENIDA SA - Tucuman 1,2008-1-418,Tradicional,AR-T,Mendoza 746,MEGATONE,San Miguel De Tucuman,BAZAR AVENIDA S.A.,2008,418
1085.9481,1085.95 kilómetros,1,-38.934450,-69.233040,CUTRAL CO 2,2-1-228,Supermercado,AR-Q,C.H.Rodriguez 345,La Anonima,Cutral Co,S.A. Importadora y Exportadora de la Patagonia,2,228
1085.9918,1085.99 kilómetros,1,-26.817319,-65.193457,Comodin 24,6-1-24,Hipermercado,AR-T,Avda. Juan B. Justo 1149,Supermercados Comodin,San Miguel de Tucumán,Alberdi S.A.,6,24
1086.2094,1086.21 kilómetros,1,-26.8306,-65.2177,Tucumán V.,9-1-659,Supermercado,AR-T,Cordoba Provincia De 649,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,659
1086.6184,1086.62 kilómetros,1,-26.8255,-65.2168,Sarmiento.,9-1-125,Supermercado,AR-T,Av. Sarmiento Domiengo Faustino 750,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,125
1086.6241,1086.62 kilómetros,1,-26.837754,-65.23577,TUCU-SAN MIGUEL-NESTOR K-MU,2011-1-231,Autoservicio,AR-T,Avda Nestor Kirchner 2310,Musimundo,SAN MIGUEL DE TUCUMAN,Electronica Megatone S.A,2011,231
1086.6271,1086.63 kilómetros,1,-26.8328,-65.2282,Tucumán VI.,9-1-660,Supermercado,AR-T,Avenida Alem Leandro Niceforo 240,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,660
1086.8406,1086.84 kilómetros,1,-26.8346,-65.2346,Colón y Roca,9-1-727,Supermercado,AR-T,Colón Y Roca 650,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,727
1087.1783,1087.18 kilómetros,1,-26.814605,-65.209515,Tucumán III,10-1-46,Hipermercado,AR-T,Av. Catamarca 1116,Hipermercado Carrefour,San Miguel de Tucumán,INC S.A.,10,46
1087.1855,1087.19 kilómetros,1,-38.93535117323393,-69.24781250971137,Cutral Co,13-1-114,Autoservicio,AR-Q,Maipu 1363,Cooperativa Obrera Limitada de Consumo y Vivienda,Cutral Co,Cooperativa Obrera Limitada de Consumo y Vivienda,13,114
1087.309,1087.31 kilómetros,1,-26.82759,-65.23178,MATE DE LUNA II,19-1-02291,Autoservicio,AR-T,Av.Mate De Luna Y Colon 0,FULL,TUCUMAN,Operadora de Estaciones de Servicios S.A.,19,02291
1087.3621,1087.36 kilómetros,1,-26.816501,-65.215582,TUCU-SAN MIGUEL-MITRE-MU,2011-1-239,Autoservicio,AR-T,Avda Bartolome Mitre 876,Musimundo,SAN MIGUEL DE TUCUMAN,Electronica Megatone S.A,2011,239
1087.6062,1087.61 kilómetros,1,-26.834832,-65.247965,Comodin 25,6-1-25,Hipermercado,AR-T,Avda. Gral. Rocal 3030,Supermercados Comodin,San Miguel de Tucumán,Alberdi S.A.,6,25
1087.6503,1087.65 kilómetros,1,-26.82734,-65.23720,MATE DE LUNA I,19-1-02362,Autoservicio,AR-T,Av.Mate De Luna Y Colon 0,FULL,TUCUMAN,Operadora de Estaciones de Servicios S.A.,19,02362
1088.1949,1088.19 kilómetros,1,-26.8234,-65.2404,Mate de Luna,9-1-73,Supermercado,AR-T,Avenida Mate De Luna Fernando 2852,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,73
1088.9396,1088.94 kilómetros,1,-26.81762,-65.24417,TUCUMAN BULNES,19-1-03334,Autoservicio,AR-T,Bulnes Y Belgrano 0,FULL,Tucuman,Operadora de Estaciones de Servicios S.A.,19,03334
1089.5304,1089.53 kilómetros,1,-26.8105456,-65.2433294,Comodin 27,6-1-27,Hipermercado,AR-T,Avda. Belgrano 3300,Supermercados Comodin,San Miguel de Tucuman,Alberdi S.A.,6,27
1089.5635,1089.56 kilómetros,3,-26.8220,-65.2615,Jumbo Tucuman,9-3-5227,Hipermercado,AR-T,Cariola Fermin 42,Jumbo,YERBA BUENA,Jumbo Retail Argentina S.A.,9,5227
1089.8664,1089.87 kilómetros,1,-26.822079,-65.266761,EASY TUCUMAN,3001-1-127,Hipermercado,AR-T,Fermin Cariola 42,EASY,Escuela Congresales Tucuman,EASY S.A.,3001,127
1089.9027,1089.90 kilómetros,1,-26.8094,-65.2479,America y Belgrano Tucuman,9-1-72,Supermercado,AR-T,Av. De Las Américas Esq. Belgrano 0,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,72
1090.2117,1090.21 kilómetros,1,-26.7896,-65.2226,Ejercito del Norte,9-1-551,Supermercado,AR-T,Av. Francisco De Aguirre Y Av. Ejército Del Norte 0,Vea,SAN MIGUEL DE TUCUMAN,Jumbo Retail Argentina S.A.,9,551
1090.4115,1090.41 kilómetros,1,-27.58236,-66.315165,CATA-ANDALGALA-SM-MU,2011-1-212,Autoservicio,AR-K,Avda Gral Jose De San Martin 705,Musimundo,ANDALGALA,Electronica Megatone S.A,2011,212
1091.3924,1091.39 kilómetros,1,-26.81517,-65.28205,YERBA BUENA,19-1-02499,Autoservicio,AR-T,Av.Aconquija 1784 0,FULL,Tucuman,Operadora de Estaciones de Servicios S.A.,19,02499
1091.4433,1091.44 kilómetros,1,-26.8149,-65.2825,Yerba Buena.,9-1-70,Supermercado,AR-T,Av. Aconquija Y L.L. De La Vega 0,Vea,YERBA BUENA,Jumbo Retail Argentina S.A.,9,70
1092.2032,1092.20 kilómetros,2,-26.812900,-65.292314,Yerba Buena,10-2-601,Supermercado,AR-T,Av. Aconquija 1591,Market,Yerba Buena,INC S.A.,10,601
1094.851,1094.85 kilómetros,1,-30.240227,-68.746882,SJUA-JACHAL-ECHEGARAY-MU,2011-1-225,Autoservicio,AR-J,Echegaray 456,Musimundo,JACHAL,Electronica Megatone S.A,2011,225
1097.6552,1097.66 kilómetros,1,-26.730685,-65.258454,TUCU-TAFI VIEJO-ALEM-MU,2011-1-240,Autoservicio,AR-T,Avda Leandro Niceforo Alem 390,Musimundo,TAFI VIEJO,Electronica Megatone S.A,2011,240
1097.8988,1097.90 kilómetros,1,-26.7299,-65.2614,Tafi Viejo,9-1-728,Supermercado,AR-T,Av. Leandro Alem 618,Vea,TAFI VIEJO,Jumbo Retail Argentina S.A.,9,728
1121.739,1121.74 kilómetros,1,-37.375996247434266,-70.27250250874124,Chos Malal II,13-1-132,Supermercado,AR-Q,General Paz 365,Cooperativa Obrera Limitada de Consumo y Vivienda,Chos Malal,Cooperativa Obrera Limitada de Consumo y Vivienda,13,132
1121.8023,1121.80 kilómetros,1,-37.37714668362251,-70.27291075070644,Chos Malal I,13-1-131,Autoservicio,AR-Q,Sarmiento 390,Cooperativa Obrera Limitada de Consumo y Vivienda,Chos Malal,Cooperativa Obrera Limitada de Consumo y Vivienda,13,131
1127.7644,1127.76 kilómetros,1,-43.318810,-65.049490,PLAYA UNION,2-1-181,Supermercado,AR-U,Cacique Nahuelpan 1071,La Anonima,Playa Union,S.A. Importadora y Exportadora de la Patagonia,2,181
1128.6983,1128.70 kilómetros,1,-43.30241,-65.104121,CHUB-RAWSON-SARMIENTO-MU,2011-1-188,Autoservicio,AR-U,Avda Sarmiento 754,Musimundo,RAWSON,Electronica Megatone S.A,2011,188
1128.723,1128.72 kilómetros,1,-43.302540,-65.104400,RAWSON,2-1-013,Supermercado,AR-U,Luis Costa 172,La Anonima,Rawson,S.A. Importadora y Exportadora de la Patagonia,2,013
1133.0508,1133.05 kilómetros,1,-43.247020,-65.310710,TRELEW,2-1-012,Supermercado,AR-U,Belgrano 292,La Anonima,Trelew,S.A. Importadora y Exportadora de la Patagonia,2,012
1133.2484,1133.25 kilómetros,1,-43.2648,-65.2797,Trelew,9-1-752,Supermercado,AR-U,Ruta N° 7 Y Av. Perón 0,Vea,TRELEW,Jumbo Retail Argentina S.A.,9,752
1133.292,1133.29 kilómetros,1,-43.25214,-65.305773,CHUB-TRELEW-FONTANA-MU,2011-1-132,Autoservicio,AR-U,Avda Fontana 374,Musimundo,TRELEW,Electronica Megatone S.A,2011,132
1133.4048,1133.40 kilómetros,2,-43.251438,-65.309592,Trelew II,10-2-146,Supermercado,AR-U,9 De Julio 194,Market,Trelew,INC S.A.,10,146
1133.5582,1133.56 kilómetros,1,-43.269253,-65.277532,EASY TRELEW,3001-1-146,Supermercado,AR-U,Hipolito Yrigoyen Y Josiah Williams 0,EASY,RAWSON (CHUBUT),EASY S.A.,3001,146
1133.64,1133.64 kilómetros,1,-43.262120,-65.293490,TRELEW FONTANA,2-1-016,Supermercado,AR-U,H.Yrigoyen 1650,La Anonima,Trelew,S.A. Importadora y Exportadora de la Patagonia,2,016
1133.6614,1133.66 kilómetros,1,-43.26342,-65.29137,TRELEW,19-1-01975,Autoservicio,AR-U,Av.Hip.Yrigoyen Y Humphreys 0,FULL,Trelew,Operadora de Estaciones de Servicios S.A.,19,01975
1133.7718,1133.77 kilómetros,1,-43.257504,-65.305489,Trelew,10-1-162,Hipermercado,AR-U,Soberanía Nacional 140,Hipermercado Carrefour,Trelew,INC S.A.,10,162
1133.8109,1133.81 kilómetros,1,-43.269538,-65.28243,CHUB-TRELEW-PORTAL SH-MU,2011-1-148,Autoservicio,AR-U,Av Hip. Yrigoyen Y Rn 7 (L1040 None,Musimundo,TRELEW,Electronica Megatone S.A,2011,148
1134.023,1134.02 kilómetros,1,-43.251100,-65.323560,AUTOSERV.2 TRELEW,2-1-019,Autoservicio,AR-U,Av. La Plata 1027,La Anonima,Trelew,S.A. Importadora y Exportadora de la Patagonia,2,019
1134.2146,1134.21 kilómetros,1,-27.64778,-67.02548,CATA-BELEN-SM-MU,2011-1-204,Autoservicio,AR-K,San Martin 110,Musimundo,BELEN,Electronica Megatone S.A,2011,204
1134.407,1134.41 kilómetros,1,-43.267990,-65.298390,AUTOSERV.3 TRELEW,2-1-044,Supermercado,AR-U,Pellegrini 1694,La Anonima,Trelew,S.A. Importadora y Exportadora de la Patagonia,2,044
1134.4385,1134.44 kilómetros,1,-43.256540,-65.321750,TRELEW 25 DE MAYO,2-1-134,Supermercado,AR-U,25 De Mayo 1151,La Anonima,Trelew,S.A. Importadora y Exportadora de la Patagonia,2,134
1134.9916,1134.99 kilómetros,1,-43.258861,-65.329062,Trelew III,10-1-45,Supermercado,AR-U,25 De Mayo 1665,Hipermercado Carrefour,Trelew,INC S.A.,10,45
1146.3758,1146.38 kilómetros,1,-43.300210,-65.491400,GAIMAN,2-1-207,Supermercado,AR-U,Martin Miguel De Guemes 616,La Anonima,Gaiman,S.A. Importadora y Exportadora de la Patagonia,2,207
