distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
1220.7741,1220.77 kilómetros,1,-37.46528120231377,-61.93027533960344,Cnel.Suarez II,13-1-86,Supermercado,AR-B,Av. San Martín 477,Cooperativa Obrera Limitada de Consumo y Vivienda,Coronel Suarez,Cooperativa Obrera Limitada de Consumo y Vivienda,13,86
1222.6155,1222.62 kilómetros,1,-37.3894817,-68.9273660,Rincón de los Sauces,2005-1-61,Autoservicio,AR-Q,Mosconi 356,Naldo,Rincón de los Sauces,Naldo Lombardi SA,2005,61
1223.1253,1223.13 kilómetros,1,-37.395400,-68.923060,RINCON DE LOS SAUCES,2-1-172,Supermercado,AR-Q,Belgrano 1419,La Anonima,Rincon de los Sauces,S.A. Importadora y Exportadora de la Patagonia,2,172
1224.8308,1224.83 kilómetros,1,-37.60295050923169,-62.40934926424029,Pigue,13-1-21,Supermercado,AR-B,Belgrano Y Humberto 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Pigue,Cooperativa Obrera Limitada de Consumo y Vivienda,13,21
1243.1615,1243.16 kilómetros,1,-37.76214567253496,-62.35464239711763,Saavedra,13-1-8,Supermercado,AR-B,25 De Mayo E Independencia 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Saavedra,Cooperativa Obrera Limitada de Consumo y Vivienda,13,8
1248.4215,1248.42 kilómetros,5,-36.775847,-59.090451,Caluc.Rauch,36-5-73,Autoservicio,AR-B,Av. San Martín 499,SuperCLC,Rauch,SUPERCLC S.A.,36,73
1249.877,1249.88 kilómetros,1,-37.881756,-67.796723,RION-CATRIEL-SM-MU,2011-1-267,Autoservicio,AR-R,Avda Gral San Martin 400,Musimundo,CATRIEL,Electronica Megatone S.A,2011,267
1250.047,1250.05 kilómetros,1,-37.8826513,-67.8007128,Catriel,2005-1-64,Autoservicio,AR-R,San Martin 458,Naldo,Catriel,Naldo Lombardi SA,2005,64
1250.0853,1250.09 kilómetros,1,-37.88332175222674,-67.79881954193115,Catriel,13-1-105,Supermercado,AR-R,Av. San Martín 516,Cooperativa Obrera Limitada de Consumo y Vivienda,Catriel,Cooperativa Obrera Limitada de Consumo y Vivienda,13,105
1250.1977,1250.20 kilómetros,1,-37.884350,-67.798860,CATRIEL,2-1-188,Supermercado,AR-R,Ing. Eduardo Garro 538,La Anonima,Catriel,S.A. Importadora y Exportadora de la Patagonia,2,188
1258.326,1258.33 kilómetros,1,-37.178799243985814,-70.6675814688424,Andacollo,13-1-117,Autoservicio,AR-Q,Cordillera Del Viento Esq 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Andacollo,Cooperativa Obrera Limitada de Consumo y Vivienda,13,117
1260.6574,1260.66 kilómetros,1,-37.543647060773054,-60.79845738577575,Laprida,13-1-97,Supermercado,AR-B,Av. San Martín 980,Cooperativa Obrera Limitada de Consumo y Vivienda,Laprida,Cooperativa Obrera Limitada de Consumo y Vivienda,13,97
1263.5145,1263.51 kilómetros,1,-37.375996247434266,-70.27250250874124,Chos Malal II,13-1-132,Supermercado,AR-Q,General Paz 365,Cooperativa Obrera Limitada de Consumo y Vivienda,Chos Malal,Cooperativa Obrera Limitada de Consumo y Vivienda,13,132
1263.6461,1263.65 kilómetros,1,-37.37714668362251,-70.27291075070644,Chos Malal I,13-1-131,Autoservicio,AR-Q,Sarmiento 390,Cooperativa Obrera Limitada de Consumo y Vivienda,Chos Malal,Cooperativa Obrera Limitada de Consumo y Vivienda,13,131
1268.3095,1268.31 kilómetros,1,-36.25743,-57.70928,DOLORES TIENDA,19-1-03300,Autoservicio,AR-B,Ruta Nacional 2 Km 202.300 Asc 0,FULL,DOLORES,Operadora de Estaciones de Servicios S.A.,19,03300
1282.3593,1282.36 kilómetros,1,-38.099077562900334,-62.21948575999704,Tornquist,13-1-41,Supermercado,AR-B,España 144,Cooperativa Obrera Limitada de Consumo y Vivienda,Tornquist,Cooperativa Obrera Limitada de Consumo y Vivienda,13,41
1289.7718,1289.77 kilómetros,1,-37.976660596903315,-61.359823822713224,Hipervisión,13-1-47,Supermercado,AR-B,Av. 25 De Mayo 1565,Cooperativa Obrera Limitada de Consumo y Vivienda,Coronel Pringles,Cooperativa Obrera Limitada de Consumo y Vivienda,13,47
1290.6866,1290.69 kilómetros,1,-37.98374648245796,-61.3536998033851,Cnel. Pringles,13-1-29,Supermercado,AR-B,Pellegrini 771,Cooperativa Obrera Limitada de Consumo y Vivienda,Coronel Pringles,Cooperativa Obrera Limitada de Consumo y Vivienda,13,29
1290.8537,1290.85 kilómetros,1,-37.9854,-61.3540,Visión I,13-1-48,Supermercado,AR-B,Mitre 999,Cooperativa Obrera Limitada de Consumo y Vivienda,Coronel Pringles,Cooperativa Obrera Limitada de Consumo y Vivienda,13,48
1298.4478,1298.45 kilómetros,1,-37.314540,-59.147927,Tandil III,10-1-57,Hipermercado,AR-B,Av. Del Valle 324,Hipermercado Carrefour,Tandil,INC S.A.,10,57
1300.0277,1300.03 kilómetros,1,-37.32536,-59.13566,PBA TANDIL,24-1-336,Supermercado,AR-B,9 De Julio 626,SIMPLICITY,TANDIL,Farmacity S.A.,24,336
1300.1613,1300.16 kilómetros,2,-37.326474,-59.135087,Tandil II,10-2-134,Supermercado,AR-B,9 De Julio 548,Market,Tandil,INC S.A.,10,134
1300.2928,1300.29 kilómetros,1,-37.3282650,-59.1361350,Tandil,2005-1-18,Supermercado,AR-B,Belgrano 684,Naldo,Tandil,Naldo Lombardi SA,2005,18
1300.3179,1300.32 kilómetros,1,-37.3270,-59.1326,Tandil,9-1-711,Supermercado,AR-B,Alem Leandro Niceforo 447,Vea,TANDIL,Jumbo Retail Argentina S.A.,9,711
1300.797,1300.80 kilómetros,1,-37.324111,-59.114568,Tandil,10-1-31,Hipermercado,AR-B,Panamá 351,Hipermercado Carrefour,Tandil,INC S.A.,10,31
1301.0371,1301.04 kilómetros,1,-37.33172,-59.12654,TANDIL II,19-1-01956,Autoservicio,AR-B,Avellaneda 999 Y Bolivar 0,FULL,TANDIL,Operadora de Estaciones de Servicios S.A.,19,01956
1307.9376,1307.94 kilómetros,1,-37.6725617,-59.8081677,Benito Juarez,2005-1-29,Supermercado,AR-B,Libertad 71,Naldo,Benito Juarez,Naldo Lombardi SA,2005,29
1308.3281,1308.33 kilómetros,1,-37.67561636653722,-59.805969035720864,Benito Juarez,13-1-40,Supermercado,AR-B,Av. Mitre 87,Cooperativa Obrera Limitada de Consumo y Vivienda,Benito Juarez,Cooperativa Obrera Limitada de Consumo y Vivienda,13,40
1321.6809,1321.68 kilómetros,1,-38.353100,-68.792500,ANELO,2-1-266,Supermercado,AR-Q,Calle Nro. 12 1185,La Anonima,Aguada San Roque,S.A. Importadora y Exportadora de la Patagonia,2,266
1330.9199,1330.92 kilómetros,1,-38.484317162798675,-61.892693142127996,Cabildo,13-1-7,Supermercado,AR-B,Vieytes Y Azcuénaga 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Cabildo,Cooperativa Obrera Limitada de Consumo y Vivienda,13,7
1332.942,1332.94 kilómetros,1,-36.3588,-56.7186,SAN CLEMENTE,9-1-52,Supermercado,AR-B,Calle 3 3189,Vea,SAN CLEMENTE DEL TUYU,Jumbo Retail Argentina S.A.,9,52
1335.2149,1335.21 kilómetros,1,-37.065288,-57.837571,LAS ARMAS,3-1-1682,Autoservicio,AR-B,Ruta 2 298,DEHEZA S.A.I.C.F. e I.,LAS ARMAS,Deheza S.A.I.C.F. e I.,3,1682
1344.1727,1344.17 kilómetros,1,-38.68393932708354,-62.29150968720205,Alem,13-1-110,Supermercado,AR-B,Alem 3170,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,110
1346.1499,1346.15 kilómetros,1,-38.7022,-62.29160000000002,B° San Roque,13-1-24,Supermercado,AR-B,Vieytes 2139,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,24
1346.2012,1346.20 kilómetros,1,-38.69972750987872,-62.275134404754624,Hiper Aguado,13-1-28,Hipermercado,AR-B,Guatemala 533,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,28
1346.2407,1346.24 kilómetros,1,-38.720681159154644,-62.392348765279166,Cerri,13-1-3,Supermercado,AR-B,Saavedra 462,Cooperativa Obrera Limitada de Consumo y Vivienda,General Cerri,Cooperativa Obrera Limitada de Consumo y Vivienda,13,3
1346.2916,1346.29 kilómetros,1,-38.7055,-62.3028,B° Richieri,13-1-46,Supermercado,AR-B,Almafuerte 2544,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,46
1346.6854,1346.69 kilómetros,1,-38.6986,-62.2441,Hiper Shopping,13-1-42,Hipermercado,AR-B,Sarmiento 2153,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,42
1346.7298,1346.73 kilómetros,1,-38.07324923015833,-70.61682875455517,Loncopue,13-1-118,Autoservicio,AR-Q,Av. San Martín Esq. Sarmi 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Loncopué,Cooperativa Obrera Limitada de Consumo y Vivienda,13,118
1347.2231,1347.22 kilómetros,1,-38.70776946221014,-62.26739162209924,B° Universitario,13-1-12,Supermercado,AR-B,Paraguay 445,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,12
1347.2354,1347.24 kilómetros,1,-38.7081,-62.2686,Bahía Blanca. II.,9-1-127,Supermercado,AR-B,Casanova Eliseo 472,Vea,BAHIA BLANCA,Jumbo Retail Argentina S.A.,9,127
1347.3416,1347.34 kilómetros,1,-38.6987,-62.2114,B° Patagonia,13-1-54,Supermercado,AR-B,14 De Julio 4099,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,54
1347.4725,1347.47 kilómetros,1,-38.7126,-62.281499999999994,B° Pacífico,13-1-35,Supermercado,AR-B,Charlone 253,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,35
1347.7585,1347.76 kilómetros,1,-38.7185,-62.299800000000005,Pampa Central,13-1-33,Supermercado,AR-B,M. Rodríguez 1446,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,33
1347.9428,1347.94 kilómetros,1,-38.71263348653015,-62.257506122684504,Alsina,13-1-15,Supermercado,AR-B,Alsina 645,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,15
1348.0065,1348.01 kilómetros,1,-38.715759146929834,-62.27162326850896,Roca,13-1-18,Supermercado,AR-B,Roca 34,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,18
1348.0389,1348.04 kilómetros,1,-38.715215546949175,-62.26692634759752,Zelarrayán,13-1-128,Autoservicio,AR-B,Zelarrayan 0,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,128
1348.0465,1348.05 kilómetros,1,-38.7144,-62.262,Yrigoyen,13-1-53,Supermercado,AR-B,H. Yrigoyen 361,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,53
1348.3907,1348.39 kilómetros,1,-38.7225,-62.289499999999975,B° Noroeste,13-1-4,Supermercado,AR-B,Avellaneda 826,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,4
1348.4806,1348.48 kilómetros,1,-38.71603014882896,-62.248820006716414,Bella Vista,13-1-50,Supermercado,AR-B,Av. Pringles 50,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,50
1348.5099,1348.51 kilómetros,1,-38.71989,-62.26875,BAHIA BLANCA,19-1-01458,Autoservicio,AR-B,Vieytes  24 0,FULL,BAHIA BLANCA,Operadora de Estaciones de Servicios S.A.,19,01458
1348.5819,1348.58 kilómetros,2,-38.720410,-62.267942,Bahia Blanca I,10-2-114,Supermercado,AR-B,Brown 51,Market,Bahía Blanca,INC S.A.,10,114
1348.5975,1348.60 kilómetros,2,-38.720370,-62.266920,DIGGIT BAHIA BLANCA,2003-2-7901,Tradicional,AR-B,Ohiggins 92,DIGGIT,BAHIA BLANCA,GMRA S.A.,2003,7901
1348.6062,1348.61 kilómetros,1,-38.71971751065668,-62.26284139881136,Centro,13-1-5,Hipermercado,AR-B,Belgrano 45,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,5
1348.6416,1348.64 kilómetros,1,-38.720795,-62.267018,BSAS-BAHIA BLANCA-OHIGGINS-MU,2011-1-260,Supermercado,AR-B,Alte Guillermo Brown 120,Musimundo,BAHIA BLANCA,Electronica Megatone S.A,2011,260
1348.7351,1348.74 kilómetros,1,-38.72,-62.257799999999975,General Paz,13-1-51,Supermercado,AR-B,General Paz 249,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,51
1348.8201,1348.82 kilómetros,1,-38.72414512676858,-62.276518136698655,BARRIO ALMAFUERTE,13-1-6,Supermercado,AR-B,9 De Julio 136 136,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,6
1348.8309,1348.83 kilómetros,1,-38.72047,-62.25550,BAHIA BLANCA BRANDSEN,19-1-01462,Autoservicio,AR-B,Brandsen 306 0,FULL,BAHIA BLANCA,Operadora de Estaciones de Servicios S.A.,19,01462
1348.8368,1348.84 kilómetros,1,-38.7226280,-62.2671916,Bahía Blanca,2005-1-59,Supermercado,AR-B,Fitz Roy 101,Naldo,Bahia Blanca,Naldo Lombardi SA,2005,59
1349.4405,1349.44 kilómetros,1,-38.7289,-62.27109999999999,España,13-1-10,Supermercado,AR-B,España 737,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,10
1349.479,1349.48 kilómetros,1,-38.731251517754664,-62.282264373016346,B° Colón,13-1-25,Supermercado,AR-B,Av. Colón 1380,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,25
1349.9093,1349.91 kilómetros,1,-38.73009,-62.25364,PARCHAPE,19-1-03319,Autoservicio,AR-B,Parchape Y Neuquen 0,FULL,BAHIA BLANCA,Operadora de Estaciones de Servicios S.A.,19,03319
1349.9527,1349.95 kilómetros,1,-38.728791630262535,-62.2442264146805,Villa Mitre,13-1-2,Supermercado,AR-B,Washington 437,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,2
1349.9776,1349.98 kilómetros,1,-38.7301,-62.2502,Bahía Blanca I,9-1-122,Supermercado,AR-B,Capitan Maetinez 1356,Vea,BAHIA BLANCA,Jumbo Retail Argentina S.A.,9,122
1350.1379,1350.14 kilómetros,1,-38.73337836454684,-62.26018774515978,B° Pedro Pico,13-1-23,Supermercado,AR-B,Thompson 1133,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,23
1350.1661,1350.17 kilómetros,1,-38.72810880771607,-62.22958583068851,B° Villa Libre,13-1-44,Supermercado,AR-B,Láinez 2251,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,44
1350.2803,1350.28 kilómetros,1,-38.7364,-62.2697,B° San Martín,13-1-9,Supermercado,AR-B,Brickman 882,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,9
1350.9032,1350.90 kilómetros,1,-38.7417,-62.2672,Villa Ressia,13-1-49,Supermercado,AR-B,Tte. Farías 1283,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,49
1350.9429,1350.94 kilómetros,1,-38.73543138360701,-62.23040688095091,Sócrates,13-1-13,Supermercado,AR-B,Sócrates 2642,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,13
1351.5615,1351.56 kilómetros,1,-38.73870376143402,-62.21698734722139,Rosendo López,13-1-32,Supermercado,AR-B,Rincón 3490,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,32
1352.357,1352.36 kilómetros,1,-38.754831697437496,-62.265606122684574,Villa Rosas,13-1-11,Supermercado,AR-B,Perito Moreno 2132,Cooperativa Obrera Limitada de Consumo y Vivienda,Bahía Blanca,Cooperativa Obrera Limitada de Consumo y Vivienda,13,11
1352.3747,1352.37 kilómetros,1,-36.58216639,-56.71463675,MAR DEL TUYU ,12-1-204,Hipermercado,AR-B,Ruta 11 Km 330,COTO CICSA,General Lavalle,Coto Centro Integral de Comercialización S.A.,12,204
1352.5671,1352.57 kilómetros,1,-38.82795457624873,-62.695948720065644,Medanos,13-1-89,Supermercado,AR-B,Bustamante 403,Cooperativa Obrera Limitada de Consumo y Vivienda,Médanos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,89
1353.3903,1353.39 kilómetros,1,-38.988320,-64.097190,RIO COLORADO,2-1-215,Supermercado,AR-R,9 De Julio 746,La Anonima,Rio Colorado,S.A. Importadora y Exportadora de la Patagonia,2,215
1354.1046,1354.10 kilómetros,1,-38.994921652439295,-64.09936720119731,Rio Colorado,13-1-43,Supermercado,AR-R,Av. San Martín 879,Cooperativa Obrera Limitada de Consumo y Vivienda,Río Colorado,Cooperativa Obrera Limitada de Consumo y Vivienda,13,43
1355.4032,1355.40 kilómetros,1,-38.782990385228224,-62.265877433204594,White,13-1-1,Supermercado,AR-B,Av. San Martín 3634,Cooperativa Obrera Limitada de Consumo y Vivienda,Ingeniero White,Cooperativa Obrera Limitada de Consumo y Vivienda,13,1
1357.1462,1357.15 kilómetros,1,-38.82372106855116,-68.06926095494418,Cinco Saltos II,13-1-83,Supermercado,AR-R,Av. Cipolletti 210,Cooperativa Obrera Limitada de Consumo y Vivienda,Cinco Saltos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,83
1357.1827,1357.18 kilómetros,1,-38.824017331886154,-68.06949687170714,Cinco Saltos,13-1-58,Supermercado,AR-R,Av. Roca 998,Cooperativa Obrera Limitada de Consumo y Vivienda,Cinco Saltos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,58
1357.4237,1357.42 kilómetros,1,-38.8260671,-68.0705055,Cinco Saltos,2005-1-66,Autoservicio,AR-R,San Martin 725,Naldo,Cinco Saltos,Naldo Lombardi SA,2005,66
1357.6492,1357.65 kilómetros,1,-38.829250,-68.063970,AUTOSERVICIO CINCO SALTOS 2,2-1-242,Supermercado,AR-R,General Roca 224,La Anonima,Cinco Saltos,S.A. Importadora y Exportadora de la Patagonia,2,242
1357.6595,1357.66 kilómetros,1,-38.828791217891784,-68.0672441131901,Cinco Saltos III,13-1-116,Autoservicio,AR-R,Rivadavia 350,Cooperativa Obrera Limitada de Consumo y Vivienda,Cinco Saltos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,116
1357.7391,1357.74 kilómetros,1,-38.828960,-68.070580,CINCO SALTOS 1,2-1-265,Supermercado,AR-R,Ameghino 1097,La Anonima,Cinco Saltos,S.A. Importadora y Exportadora de la Patagonia,2,265
1358.5607,1358.56 kilómetros,1,-38.827336073551486,-68.12438079712592,Centenario 7,13-1-96,Supermercado,AR-Q,Ballester 383,Cooperativa Obrera Limitada de Consumo y Vivienda,Centenario,Cooperativa Obrera Limitada de Consumo y Vivienda,13,96
1358.5671,1358.57 kilómetros,1,-38.82481520164966,-68.13929164396541,Centenario 1,13-1-69,Supermercado,AR-Q,Honduras 1111,Cooperativa Obrera Limitada de Consumo y Vivienda,Centenario,Cooperativa Obrera Limitada de Consumo y Vivienda,13,69
1358.8108,1358.81 kilómetros,1,-38.82867754894124,-68.12996515596751,Centenario 2,13-1-70,Supermercado,AR-Q,Ingeniero Ballester 740,Cooperativa Obrera Limitada de Consumo y Vivienda,Centenario,Cooperativa Obrera Limitada de Consumo y Vivienda,13,70
1358.9113,1358.91 kilómetros,1,-38.8312350581498,-68.12051403520854,Centenario 3,13-1-71,Supermercado,AR-Q,San Martín 245,Cooperativa Obrera Limitada de Consumo y Vivienda,Centenario,Cooperativa Obrera Limitada de Consumo y Vivienda,13,71
1358.9362,1358.94 kilómetros,1,-38.827330,-68.144410,CENTENARIO 1,2-1-213,Supermercado,AR-Q,Avenida Del Libertador 75,La Anonima,Centenario,S.A. Importadora y Exportadora de la Patagonia,2,213
1359.0287,1359.03 kilómetros,1,-38.829058721432936,-68.13936831736544,Centenario 6,13-1-95,Supermercado,AR-Q,Canadá 835,Cooperativa Obrera Limitada de Consumo y Vivienda,Centenario,Cooperativa Obrera Limitada de Consumo y Vivienda,13,95
1361.7604,1361.76 kilómetros,1,-38.36092,-60.28755,TRES ARROYOS,19-1-00857,Autoservicio,AR-B,Sadi Carnot 1694 1694,FULL,TRES ARROYOS,Operadora de Estaciones de Servicios S.A.,19,00857
1363.3281,1363.33 kilómetros,2,-36.6882,-56.6835,San Bernardo.,9-2-248,Supermercado,AR-B,Santiago Del Estero 2690,Disco,SAN BERNARDO DEL TUYU,Jumbo Retail Argentina S.A.,9,248
1363.3944,1363.39 kilómetros,1,-38.3706,-60.2680,Tres Arroyos III,13-1-45,Supermercado,AR-B,Av. Belgrano 838,Cooperativa Obrera Limitada de Consumo y Vivienda,Tres Arroyos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,45
1363.8853,1363.89 kilómetros,1,-38.3780,-60.2765,Tres Arroyos II,13-1-30,Supermercado,AR-B,Colón 33,Cooperativa Obrera Limitada de Consumo y Vivienda,Tres Arroyos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,30
1363.9088,1363.91 kilómetros,1,-38.3778574,-60.2753172,Tres Arroyos,2005-1-27,Supermercado,AR-B,Calle 1810 64,Naldo,Tres Arroyos,Naldo Lombardi SA,2005,27
1363.9357,1363.94 kilómetros,1,-38.3773,-60.2727,SM 704 Tres Arroyos.,9-1-704,Supermercado,AR-B,Calle 1810 124,Vea,TRES ARROYOS,Jumbo Retail Argentina S.A.,9,704
1364.6032,1364.60 kilómetros,1,-38.38409,-60.27379,ACA LAVALLE,19-1-01984,Autoservicio,AR-B,Colon Y Lavalle 0,FULL,TRES ARROYOS,Operadora de Estaciones de Servicios S.A.,19,01984
1364.6097,1364.61 kilómetros,1,-38.3825,-60.2685,Tres Arroyos I,13-1-27,Supermercado,AR-B,Av. Moreno 745,Cooperativa Obrera Limitada de Consumo y Vivienda,Tres Arroyos,Cooperativa Obrera Limitada de Consumo y Vivienda,13,27
1365.7984,1365.80 kilómetros,1,-36.72084,-56.68980,MAR DE AJO,19-1-01727,Autoservicio,AR-B,Av. Libertador Gral San Martin 0,FULL,Mar de Ajo,Operadora de Estaciones de Servicios S.A.,19,01727
1366.5879,1366.59 kilómetros,1,-36.7214462,-56.6768593,MAR DE AJO ,12-1-49,Hipermercado,AR-B,San Martin 251,COTO CICSA,Mar De Ajo,Coto Centro Integral de Comercialización S.A.,12,49
1366.9039,1366.90 kilómetros,1,-38.926630,-67.990510,CIPOLLETTI 3,2-1-164,Supermercado,AR-R,Esmeralda 1333,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,164
1367.3176,1367.32 kilómetros,1,-38.86010931134604,-62.08606410033099,Punta Alta III,13-1-34,Supermercado,AR-B,Roca 2475,Cooperativa Obrera Limitada de Consumo y Vivienda,Punta Alta,Cooperativa Obrera Limitada de Consumo y Vivienda,13,34
1367.3267,1367.33 kilómetros,1,-38.929159387799636,-67.99884250762261,Cipolletti II,13-1-121,Autoservicio,AR-R,Av. Mengelle 1058,Cooperativa Obrera Limitada de Consumo y Vivienda,Cipolletti,Cooperativa Obrera Limitada de Consumo y Vivienda,13,121
1367.858,1367.86 kilómetros,1,-38.933690,-68.001030,CIPOLLETTI,2-1-007,Supermercado,AR-R,Mariano Moreno 75,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,007
1367.8602,1367.86 kilómetros,1,-38.93591736352952,-67.98749637770385,Cipolletti I,13-1-65,Supermercado,AR-R,Brentana 621,Cooperativa Obrera Limitada de Consumo y Vivienda,Cipolletti,Cooperativa Obrera Limitada de Consumo y Vivienda,13,65
1367.9862,1367.99 kilómetros,1,-38.935670,-67.996130,AUTOSERVICIO CIPOLLETTI 4,2-1-238,Supermercado,AR-R,Av. Alem 336,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,238
1368.1894,1368.19 kilómetros,1,-38.9387,-67.9890,Cipolletti.,9-1-433,Hipermercado,AR-R,Brentana Padre Jose Maria 370,Vea,CIPOLLETTI,Jumbo Retail Argentina S.A.,9,433
1368.3581,1368.36 kilómetros,1,-38.9385300,-67.9995650,Cipolletti,2002-1-172,Tradicional,AR-R,Gral. Roca 167,Fravega,Cipolleti,FRAVEGA S A C I E I,2002,172
1368.3657,1368.37 kilómetros,1,-38.9391,-67.9965,BAZAR AVENIDA SA - Cipolletti,2008-1-243,Tradicional,AR-R,Roca 398,MEGATONE,Cipolletti,BAZAR AVENIDA S.A.,2008,243
1368.4227,1368.42 kilómetros,1,-38.939820,-67.995300,CIPOLLETTI 2,2-1-051,Supermercado,AR-R,Roca 623,La Anonima,Cipolletti,S.A. Importadora y Exportadora de la Patagonia,2,051
